username: 55063, Experiment time (minutes): 28
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,3,183,7

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
55063	2	13	39.783	  92.000	  37.783	  83.133	  41.783	  74.481	Fill5	R	6	49	3	451
55063	2	14	53.268	  71.000	  52.268	  63.577	  54.268	  60.773	Fill4	R	1	50	2	491
55063	2	15	47.838	  74.000	  60.000	  59.000	  44.838	  78.951	SimA1	R	3	51	3	564
55063	2	16	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	50	1	662
55063	2	17	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	3	51	3	569
55063	2	18	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	3	49	2	695
55063	2	19	75.000	  48.800	  60.000	  61.000	  83.562	  43.800	SimB1	R	3	50	1	568
55063	2	20	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	3	51	3	907
55063	2	21	91.000	  39.549	  90.000	  35.178	  94.000	  33.032	Fill1	R	3	51	3	1231
55063	2	22	39.989	  90.000	  36.989	  82.998	  40.989	  75.264	Fill5	R	2	51	2	1432
55063	2	23	44.577	  78.000	  57.000	  61.000	  41.577	  83.628	SimA1	R	3	49	2	824
55063	2	24	46.753	  77.000	  60.000	  60.000	  63.158	  57.000	SimA2	R	3	51	3	851
55063	2	25	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	2	49	1	796
55063	2	26	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	2	51	2	839
55063	2	27	47.532	  77.000	  60.000	  61.000	  63.103	  58.000	SimA2	R	3	51	3	815
55063	2	28	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	5	51	1	841
55063	2	29	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	49	3	879
55063	2	30	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	2	51	2	1385
55063	2	31	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	1	51	3	1580
55063	2	32	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	6	51	1	887
55063	2	33	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	4	50	1	1167
55063	2	34	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	3	50	1	1287
55063	2	35	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	1	50	2	1326
55063	2	36	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	3	51	3	937
55063	2	37	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	5	51	1	1357
55063	2	38	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	4	49	3	1248
55063	2	39	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	1	50	2	1000
55063	2	40	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	6	50	2	2652
55063	2	41	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	5	50	3	1229
