username: 48982, Experiment time (minutes): 161
Operating system: Windows XP
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 11,0,1,152

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
48982	8	25	75.000	  47.987	  72.000	  43.819	  77.000	  41.545	Fill2	R	2	98	3	446
48982	8	26	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	6	97	3	607
48982	8	27	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	2	99	2	603
48982	8	28	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	4	98	1	417
48982	8	29	46.877	  73.000	  59.000	  58.000	  64.566	  53.000	SimA2	R	5	98	3	418
48982	8	30	78.000	  46.141	  61.000	  59.000	  85.404	  42.141	SimB1	R	4	97	3	423
48982	8	31	45.627	  75.000	  58.000	  59.000	  41.627	  82.207	SimA1	R	5	98	3	456
48982	8	32	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	3	99	3	304
48982	8	33	46.400	  75.000	  60.000	  58.000	  65.660	  53.000	SimA2	R	5	98	3	303
48982	8	34	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	3	97	2	670
48982	8	35	46.923	  78.000	  60.000	  61.000	  65.357	  56.000	SimA2	R	6	98	2	554
48982	8	36	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	4	99	2	241
48982	8	37	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	2	98	3	199
48982	8	38	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	5	99	1	90
48982	8	39	76.000	  45.789	  60.000	  58.000	  57.000	  61.053	SimB2	R	5	97	2	86
48982	8	40	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	4	98	1	85
48982	8	41	46.141	  78.000	  59.000	  61.000	  64.268	  56.000	SimA2	R	3	99	3	93
48982	8	42	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	3	97	2	72
48982	8	43	47.705	  78.000	  61.000	  61.000	  43.705	  85.139	SimA1	R	4	98	1	487
48982	8	44	77.000	  47.532	  60.000	  61.000	  86.052	  42.532	SimB1	R	3	99	3	157
48982	8	45	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	1	97	1	210
48982	8	46	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	2	99	2	114
48982	8	47	74.000	  46.243	  58.000	  59.000	  54.000	  63.370	SimB2	R	4	98	1	201
48982	8	48	77.000	  47.532	  60.000	  61.000	  56.000	  65.357	SimB2	R	5	97	2	165
48982	8	49	78.000	  46.141	  61.000	  59.000	  57.000	  63.140	SimB2	R	3	99	3	211
48982	8	50	76.000	  45.789	  60.000	  58.000	  81.328	  42.789	SimB1	R	4	98	1	192
48982	8	51	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	3	99	3	198
48982	8	52	38.667	  87.000	  36.667	  77.455	  40.667	  69.443	Fill5	R	1	98	2	107
48982	8	53	76.000	  46.579	  59.000	  60.000	  56.000	  63.214	SimB2	R	4	97	3	135
48982	8	54	46.400	  75.000	  60.000	  58.000	  43.400	  80.184	SimA1	R	5	99	1	157
48982	8	55	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	2	98	3	205
