username: 51421, Experiment time (minutes): 13
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: ActiveX
Version: WIN 10,3,183,7

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
51421	5	47	95.000	  39.811	  93.000	  36.344	  98.000	  33.765	Fill1	R	2	50	3	621
51421	5	48	59.000	  61.000	  58.000	  53.776	  62.000	  50.081	Fill3	R	3	49	2	362
51421	5	49	76.000	  48.961	  61.000	  61.000	  82.761	  44.961	SimB1	R	3	50	1	281
51421	5	50	48.158	  76.000	  61.000	  60.000	  45.158	  81.049	SimA1	R	5	51	1	271
51421	5	51	47.532	  77.000	  60.000	  61.000	  44.532	  82.187	SimA1	R	4	51	2	1027
51421	5	52	41.560	  91.000	  39.560	  81.698	  42.560	  77.067	Fill5	R	6	50	2	268
51421	5	53	74.000	  46.243	  58.000	  59.000	  79.134	  43.243	SimB1	R	6	50	2	552
51421	5	54	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	5	49	2	739
51421	5	55	76.000	  45.026	  59.000	  58.000	  81.425	  42.026	SimB1	R	4	50	1	350
51421	5	56	46.141	  78.000	  59.000	  61.000	  42.141	  85.404	SimA1	R	2	51	2	116
51421	5	57	76.000	  45.026	  59.000	  58.000	  54.000	  63.370	SimB2	R	3	50	1	130
51421	5	58	49.301	  73.000	  46.301	  67.860	  50.301	  62.941	Fill4	R	4	50	1	536
51421	5	59	46.579	  76.000	  59.000	  60.000	  42.579	  83.140	SimA1	R	1	51	3	410
51421	5	60	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	3	49	2	674
51421	5	61	48.158	  76.000	  61.000	  60.000	  65.357	  56.000	SimA2	R	2	50	3	704
51421	5	62	77.000	  49.117	  74.000	  44.689	  78.000	  43.051	Fill2	R	2	50	3	420
51421	5	63	93.000	  39.355	  90.000	  35.533	  96.000	  33.750	Fill1	R	2	49	1	204
51421	5	64	76.000	  48.961	  61.000	  61.000	  56.000	  66.446	SimB2	R	6	49	3	265
51421	5	65	76.000	  48.158	  74.000	  43.716	  78.000	  41.282	Fill2	R	4	51	2	431
51421	5	66	45.627	  75.000	  58.000	  59.000	  61.107	  56.000	SimA2	R	1	50	2	953
51421	5	67	46.753	  77.000	  60.000	  60.000	  42.753	  84.204	SimA1	R	1	51	3	487
51421	5	68	77.000	  47.532	  61.000	  60.000	  57.000	  64.211	SimB2	R	3	50	1	126
51421	5	69	46.877	  73.000	  59.000	  58.000	  43.877	  77.991	SimA1	R	2	50	3	601
51421	5	70	58.000	  58.000	  56.000	  51.339	  59.000	  48.915	Fill3	R	5	51	1	293
51421	5	71	47.987	  75.000	  61.000	  59.000	  44.987	  80.001	SimA1	R	5	50	3	230
51421	5	72	77.000	  46.753	  60.000	  60.000	  55.000	  65.455	SimB2	R	6	51	1	433
51421	5	73	46.923	  78.000	  60.000	  61.000	  43.923	  83.327	SimA1	R	2	50	3	447
51421	5	74	47.705	  78.000	  61.000	  61.000	  65.281	  57.000	SimA2	R	2	50	3	563
51421	5	75	76.000	  47.355	  59.000	  61.000	  84.972	  42.355	SimB1	R	4	51	2	48
51421	5	76	72.000	  46.722	  70.000	  41.629	  75.000	  39.400	Fill2	R	6	51	1	247
