username: 31499, Experiment time (minutes): 10
Operating system: Windows XP
Manufacturer: Google Windows
Player type: PlugIn
Version: WIN 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
31499	4	39	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	2	99	2	135
31499	4	40	73.000	  47.671	  58.000	  60.000	  77.902	  44.671	SimB1	R	2	99	2	4
31499	4	41	75.000	  48.000	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	99	3	207
31499	4	42	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	5	99	1	104
31499	4	43	48.487	  78.000	  61.000	  62.000	  44.487	  85.013	SimA1	R	1	99	3	148
31499	4	44	72.000	  46.708	  70.000	  41.314	  75.000	  38.493	Fill2	R	4	99	2	45
31499	4	45	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	99	3	38
31499	4	46	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	4	99	2	163
31499	4	47	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	1	99	3	132
31499	4	48	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	3	99	3	157
31499	4	49	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	5	99	1	56
31499	4	50	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	2	99	2	193
31499	4	51	94.000	  38.936	  92.000	  35.283	  96.000	  33.698	Fill1	R	5	99	1	144
31499	4	52	61.000	  60.000	  58.000	  55.638	  63.000	  51.000	Fill3	R	6	99	1	175
31499	4	53	48.487	  78.000	  61.000	  62.000	  66.351	  57.000	SimA2	R	4	99	2	116
31499	4	54	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	5	99	1	30
31499	4	55	47.506	  77.000	  59.000	  62.000	  64.175	  57.000	SimA2	R	3	99	3	37
31499	4	56	50.833	  72.000	  49.833	  64.977	  52.833	  60.681	Fill4	R	6	98	2	45
31499	4	57	76.000	  47.355	  61.000	  59.000	  56.000	  64.268	SimB2	R	2	98	3	151
31499	4	58	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	2	97	1	39
31499	4	59	37.787	  89.000	  35.787	  79.387	  38.787	  72.886	Fill5	R	3	98	1	74
31499	4	60	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	2	98	3	192
31499	4	61	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	5	97	2	87
31499	4	62	46.753	  77.000	  60.000	  60.000	  65.455	  55.000	SimA2	R	2	98	3	72
31499	4	63	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	5	97	2	187
