username: 52663, Experiment time (minutes): 40
Operating system: Mac OS 10.6.4
Manufacturer: Google Macintosh
Player type: PlugIn
Version: MAC 10,3,183,10

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
52663	1	61	76.000	  48.158	  75.000	  43.240	  77.000	  42.078	Fill2	R	5	49	2	671
52663	1	62	76.000	  46.579	  59.000	  60.000	  85.139	  41.579	SimB1	R	5	50	3	583
52663	1	63	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	2	51	2	1171
52663	1	64	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	1	49	1	940
52663	1	65	61.000	  60.000	  60.000	  53.433	  62.000	  52.468	Fill3	R	5	50	3	1362
52663	1	66	76.000	  48.132	  59.000	  62.000	  55.000	  66.509	SimB2	R	5	49	2	648
52663	1	67	74.000	  48.635	  59.000	  61.000	  78.865	  45.635	SimB1	R	3	49	2	703
52663	1	68	46.579	  76.000	  59.000	  60.000	  41.579	  85.139	SimA1	R	5	49	2	844
52663	1	69	46.141	  78.000	  59.000	  61.000	  63.140	  57.000	SimA2	R	4	50	1	1277
52663	1	70	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	1	49	1	628
52663	1	71	91.000	  40.220	  89.000	  35.809	  93.000	  34.215	Fill1	R	4	51	2	847
52663	1	72	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	4	50	1	728
52663	1	73	75.000	  48.800	  74.000	  44.000	  77.000	  42.221	Fill2	R	6	49	3	1971
