username: 53752, Experiment time (minutes): 13
Operating system: Windows Vista
Manufacturer: Adobe Windows
Player type: PlugIn
Version: WIN 10,2,152,32

username	blkNum	trlNum	Rect1Height	Rect1Width	Rect2Height	Rect2Width	Rect3Height	Rect3Width	Effect	StimType	StimPosition	rawResp	response	RT
53752	1	48	75.000	  48.000	  60.000	  60.000	  80.000	  45.000	SimB1	R	5	49	2	640
53752	1	49	48.635	  74.000	  61.000	  59.000	  44.635	  80.632	SimA1	R	4	51	2	1059
53752	1	50	46.141	  78.000	  59.000	  61.000	  43.141	  83.424	SimA1	R	4	49	3	2597
53752	1	51	77.000	  45.974	  60.000	  59.000	  55.000	  64.364	SimB2	R	2	50	3	2004
53752	1	52	45.789	  76.000	  58.000	  60.000	  40.789	  85.316	SimA1	R	1	50	2	2134
53752	1	53	76.000	  47.368	  60.000	  60.000	  83.010	  43.368	SimB1	R	3	49	2	1293
53752	1	54	94.000	  38.936	  92.000	  34.967	  97.000	  32.990	Fill1	R	1	49	1	1021
53752	1	55	76.000	  46.579	  60.000	  59.000	  55.000	  64.364	SimB2	R	5	49	2	1854
53752	1	56	76.000	  47.355	  61.000	  59.000	  83.012	  43.355	SimB1	R	5	51	1	2166
53752	1	57	40.667	  90.000	  37.667	  82.726	  42.667	  73.523	Fill5	R	4	49	3	1051
53752	1	58	77.000	  45.974	  60.000	  59.000	  86.396	  40.974	SimB1	R	5	49	2	1413
53752	1	59	76.000	  47.355	  59.000	  61.000	  54.000	  66.648	SimB2	R	4	50	1	2190
53752	1	60	77.000	  46.753	  60.000	  60.000	  57.000	  63.158	SimB2	R	3	49	2	950
53752	1	61	78.000	  48.487	  61.000	  62.000	  57.000	  66.351	SimB2	R	5	49	2	958
53752	1	62	46.579	  76.000	  59.000	  60.000	  64.364	  55.000	SimA2	R	5	49	2	588
53752	1	63	46.579	  76.000	  60.000	  59.000	  64.364	  55.000	SimA2	R	2	51	2	479
53752	1	64	60.000	  61.000	  57.000	  56.772	  63.000	  50.381	Fill3	R	4	49	3	637
53752	1	65	47.368	  76.000	  60.000	  60.000	  44.368	  81.139	SimA1	R	5	50	3	342
53752	1	66	77.000	  48.325	  61.000	  61.000	  85.886	  43.325	SimB1	R	3	51	3	252
53752	1	67	74.000	  48.635	  59.000	  61.000	  54.000	  66.648	SimB2	R	2	49	1	210
53752	1	68	76.000	  47.368	  60.000	  60.000	  56.000	  64.286	SimB2	R	1	50	2	269
53752	1	69	78.000	  48.487	  61.000	  62.000	  85.013	  44.487	SimB1	R	6	51	1	163
53752	1	70	47.200	  75.000	  60.000	  59.000	  63.214	  56.000	SimA2	R	3	49	2	255
53752	1	71	48.000	  75.000	  60.000	  60.000	  43.000	  83.721	SimA1	R	5	49	2	867
53752	1	72	48.000	  75.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	4	49	3	419
53752	1	73	47.506	  77.000	  59.000	  62.000	  42.506	  86.057	SimA1	R	6	51	1	608
53752	1	74	77.000	  46.753	  60.000	  60.000	  82.280	  43.753	SimB1	R	2	49	1	1728
53752	1	75	46.753	  77.000	  60.000	  60.000	  43.753	  82.280	SimA1	R	2	49	1	746
53752	1	76	77.000	  48.325	  61.000	  61.000	  56.000	  66.446	SimB2	R	5	51	1	1125
53752	1	77	74.000	  46.243	  59.000	  58.000	  79.134	  43.243	SimB1	R	6	49	3	732
53752	1	78	46.753	  77.000	  60.000	  60.000	  64.286	  56.000	SimA2	R	5	50	3	1137
53752	1	79	74.000	  46.243	  59.000	  58.000	  55.000	  62.218	SimB2	R	5	49	2	1162
